0,2.10381817817688,2.103255271911621,2.11494779586792,2.111741781234741,2.1045608520507812,2.1038503646850586,2.107221841812134,2.1117935180664062,2.108118772506714,2.0992050170898438,2.1016907691955566,2.1024816036224365,2.107459545135498,2.092644453048706,2.092630386352539,2.0930111408233643,2.095676898956299,2.0969138145446777,2.084409475326538,2.082684278488159,2.088334083557129,2.0814437866210938,2.088611125946045,2.085296392440796,2.083127021789551,2.082714319229126,2.092604875564575,2.0905604362487793,2.0802133083343506,2.0835649967193604,2.0815157890319824,2.082009792327881,2.0757386684417725,2.0857717990875244,2.0771145820617676,2.0704846382141113,2.0752310752868652,2.071680784225464,2.077122211456299,2.0686886310577393,2.072972536087036,2.0621659755706787,2.073491096496582,2.062178611755371,2.0568289756774902,2.069199323654175,2.0683062076568604,2.0610413551330566,2.0640599727630615,2.056316614151001,2.0487515926361084,2.0642309188842773,2.0497424602508545,2.056032180786133,2.0591936111450195,2.0498316287994385,2.0583927631378174,2.0505332946777344,2.047536611557007,2.0436289310455322,2.0406460762023926,2.061347723007202,2.050377130508423,2.0394062995910645,2.0336217880249023,2.043120861053467,2.04105806350708,2.0460643768310547,2.0352742671966553,2.0370874404907227,2.041252851486206,2.0275490283966064,2.0458104610443115,2.031665086746216,2.029127597808838,2.0350048542022705,2.035288095474243,2.012948751449585,2.0335936546325684,2.019425392150879,2.0232205390930176,2.016103506088257,2.037059783935547,2.0156171321868896,2.024585485458374,2.0268614292144775,2.0253186225891113,2.0126423835754395,2.035783290863037,2.0195586681365967,2.0046167373657227,2.0283432006835938,2.0055692195892334,2.032484292984009,2.032008409500122,2.001758337020874,2.0187911987304688,2.0018467903137207,2.0013792514801025,2.0185558795928955,1.986924171447754,2.018476963043213,2.0138044357299805,2.0079479217529297,2.000195264816284,1.9999655485153198,2.00251841545105,2.004652738571167,1.9946949481964111,1.9947997331619263,2.0003137588500977,2.01275897026062,2.0032732486724854,1.9945931434631348,2.003997564315796,1.9983625411987305,1.9849388599395752,1.9796456098556519,1.9818603992462158,1.9839202165603638,2.002108335494995,1.9832537174224854,1.9851268529891968,1.9670875072479248,1.9708466529846191,1.950524091720581,1.983031988143921,1.9733195304870605,1.9827477931976318,2.005967855453491,1.9788719415664673,1.976784110069275,1.9755152463912964,2.0014588832855225,1.9699046611785889,1.9755407571792603,1.9881755113601685,1.9921704530715942,1.9602090120315552,1.960126280784607,1.9589874744415283,1.978614330291748,1.9725301265716553,1.9484350681304932,1.9585788249969482,1.9767156839370728,1.959307074546814,1.98934805393219,1.9675743579864502,1.9929190874099731,1.9633359909057617,1.958927035331726,1.9886882305145264,1.973576545715332,1.9900732040405273,1.988621711730957,1.949948787689209,1.9932414293289185,1.9604384899139404,1.9751532077789307,1.9961570501327515,1.9555912017822266,1.9546350240707397,1.957639217376709,1.9120208024978638,1.9731167554855347,1.9667226076126099,1.9551578760147095,1.9566254615783691,1.9889558553695679,1.942488431930542,1.9393798112869263,1.9727727174758911,1.950760006904602,1.9657047986984253,1.9348541498184204,1.904744267463684,1.9521102905273438,1.945244312286377,1.95694899559021,1.940308928489685,1.9340683221817017,1.9412165880203247,1.9578897953033447,1.9215236902236938,1.9279755353927612,1.9328058958053589,1.9468923807144165,1.9492487907409668,1.9793933629989624,1.952224612236023,1.9474740028381348,1.9598064422607422,1.9796725511550903,1.9298901557922363,1.9167470932006836,1.920856237411499,1.9480582475662231,1.9262523651123047,1.9218593835830688,1.9598215818405151,1.9201921224594116,1.9182639122009277,1.9421297311782837,1.9511783123016357,1.9345289468765259,1.9163740873336792,1.9581111669540405,1.9163618087768555,1.9145903587341309,1.9298231601715088,1.943183183670044,1.9130306243896484,1.9342355728149414,1.9378035068511963,1.8897266387939453,1.9398448467254639,1.90673828125,1.9508512020111084,1.9355047941207886,1.9492805004119873,1.8985424041748047,1.937282681465149,1.9225568771362305,1.9400603771209717,1.9508296251296997,1.9351005554199219,1.9384652376174927,1.928194284439087,1.951289415359497,1.9303977489471436,1.895914077758789,1.914768099784851,1.9105510711669922,1.922270655632019,1.9638752937316895,1.9505895376205444,1.893615484237671,1.9228731393814087,1.856880784034729,1.9346747398376465,1.9245965480804443,1.9276020526885986,1.9243608713150024,1.914149522781372,1.924239158630371,1.9078645706176758,1.910925269126892,1.9218958616256714,1.9190516471862793,1.9534153938293457,1.914483666419983,1.895416021347046,1.9230296611785889,1.9095417261123657,1.9030247926712036,1.8756308555603027,1.8723273277282715,1.8977808952331543,1.9247366189956665,1.8986719846725464,1.8768305778503418,1.9053329229354858,1.887484073638916,1.8865034580230713,1.9144707918167114,1.9232803583145142,1.882513165473938,1.9044857025146484,1.9437533617019653,1.8800671100616455,1.8516405820846558,1.9406179189682007,1.8855472803115845,1.893676996231079,1.8843193054199219,1.887117862701416,1.8481134176254272,1.8967692852020264,1.9173909425735474,1.870034098625183,1.9041670560836792,1.9113867282867432,1.9247119426727295,1.8891769647598267,1.8918992280960083,1.9033247232437134,1.9290040731430054,1.9373376369476318,1.909453272819519,1.8655270338058472,1.928385615348816,1.9294520616531372,1.9059638977050781,1.9005556106567383,1.852082371711731,1.9378570318222046,1.892663836479187,1.915968418121338,1.8965121507644653,1.9155688285827637,1.9130676984786987,1.8698852062225342,1.8789935111999512,1.8444905281066895,1.8317103385925293,1.8373258113861084,1.8319015502929688,1.897611141204834,1.9146397113800049,1.9537286758422852,1.9425301551818848,1.8573083877563477,1.8745008707046509,1.8844552040100098,1.8956724405288696,1.920864462852478,1.8721849918365479,1.9093321561813354,1.932124376296997,1.90647554397583,1.8774207830429077,1.860751986503601,1.857179880142212,1.8688039779663086,1.8371244668960571,1.8483973741531372,1.8620128631591797,1.8309341669082642,1.9184629917144775,1.892820954322815,1.8605986833572388,1.8913928270339966,1.8731114864349365,1.8705501556396484,1.9554460048675537,1.8881057500839233,1.8135035037994385,1.9151155948638916,1.8339505195617676,1.8488764762878418,1.8761235475540161,1.8935447931289673,1.803732991218567,1.851876139640808,1.871867060661316,1.8722556829452515,1.873069405555725,1.9057164192199707,1.939526915550232,1.9109373092651367
1,1.8783067464828491,1.8845717906951904,1.8305604457855225,1.8226234912872314,1.8229479789733887,1.7826244831085205,1.7766027450561523,1.7831920385360718,1.7836244106292725,1.8193758726119995,1.891467571258545,1.984886646270752,1.7800718545913696,1.8043506145477295,1.9689998626708984,1.7891889810562134,1.829735517501831,1.797579288482666,1.8021711111068726,1.7001384496688843,1.7872049808502197,1.8604340553283691,1.8249683380126953,1.77152419090271,1.7975456714630127,1.8228386640548706,1.8647111654281616,1.7686870098114014,1.7904045581817627,1.7886977195739746,1.8296618461608887,1.9017925262451172,1.8743940591812134,1.7959128618240356,1.7976535558700562,1.7918941974639893,1.8393574953079224,1.9162006378173828,1.7913857698440552,1.7669247388839722,1.852807879447937,1.8077083826065063,1.8104301691055298,1.8267357349395752,1.7903800010681152,1.966002345085144,1.8054097890853882,1.767006278038025,1.9030613899230957,1.7902716398239136,1.7811214923858643,1.8120205402374268,1.8117722272872925,1.8834444284439087,1.8227527141571045,1.6743406057357788,1.8848150968551636,1.7712970972061157,1.7215044498443604,1.8218415975570679,1.8636629581451416,1.8080929517745972,1.8512579202651978,1.836846113204956,1.7886931896209717,1.8363767862319946,1.8878977298736572,1.9171535968780518,1.8922196626663208,2.0019166469573975,1.7826955318450928,1.853251338005066,1.7089954614639282,1.818918228149414,1.8226778507232666,1.7527469396591187,1.7796034812927246,1.8222473859786987,1.856967806816101,1.8178510665893555,1.7273467779159546,1.8194507360458374,1.7992568016052246,1.866235375404358,1.9078994989395142,1.7650599479675293,1.7958581447601318,1.9870355129241943,1.7828731536865234,1.7645318508148193,1.7987335920333862,1.9086579084396362,1.7497771978378296,1.835839867591858,1.8467597961425781,1.7773399353027344,1.777198314666748,1.7856369018554688,1.8325577974319458,1.8288764953613281,1.8336091041564941,1.749250054359436,1.806902527809143,1.8161438703536987,1.7873543500900269,1.8298814296722412,1.8414077758789062,1.8440427780151367,1.7773655652999878,1.8176689147949219,1.793030858039856,1.7303045988082886,1.8250694274902344,1.8137788772583008,1.7148041725158691,1.8393886089324951,1.8175028562545776,1.8179610967636108,1.7866770029067993,1.7814956903457642,1.71969473361969,1.723798394203186,1.8956209421157837,1.7500804662704468,1.7682809829711914,1.8285279273986816,1.7446396350860596,1.758650302886963,1.7130721807479858,1.7741395235061646,1.765846610069275,1.8107666969299316,1.7794979810714722,1.773221492767334,1.7135765552520752,1.7031855583190918,1.8160489797592163,1.7589733600616455,1.8708102703094482,1.7767118215560913,1.7864069938659668,1.7950410842895508,1.6630951166152954,1.772986888885498,1.7489768266677856,1.731694221496582,1.821712613105774,1.7309385538101196,1.8221869468688965,1.847072958946228,1.8650307655334473,1.7449012994766235,1.772908329963684,1.8018373250961304,1.8755125999450684,1.779492974281311,1.8225003480911255,1.8533344268798828,1.7889198064804077,1.7719757556915283,1.8596093654632568,1.7727587223052979,1.8473494052886963,1.8000203371047974,1.7544485330581665,1.7187814712524414,1.7467474937438965,1.7678452730178833,1.7638627290725708,1.7826833724975586,1.8892477750778198,1.8177766799926758,1.8247783184051514,1.7154241800308228,1.7266263961791992,1.801639199256897,1.7445939779281616,1.8468214273452759,1.8056591749191284,1.8039923906326294,1.7599542140960693,1.7120492458343506,1.7794170379638672,1.8102890253067017,1.7654445171356201,1.8452048301696777,1.684460163116455,1.8155381679534912,1.702938437461853,1.9394944906234741,1.7410919666290283,1.7058724164962769,1.7578884363174438,1.8495213985443115,1.7377885580062866,1.7084938287734985,1.7831636667251587,1.866938829421997,1.7626889944076538,1.8043475151062012,1.912998914718628,1.8998407125473022,1.8434257507324219,1.8069275617599487,1.8069243431091309,1.8265502452850342,1.5867422819137573,1.7830513715744019,1.784028172492981,1.7182347774505615,1.7657302618026733,1.9107496738433838,1.8932604789733887,1.7475944757461548,1.817197322845459,1.8267457485198975,1.7517911195755005,1.7393540143966675,1.917001724243164,1.754513144493103,1.8931585550308228,1.7378149032592773,1.7215752601623535,1.6884360313415527,1.830995798110962,1.7701555490493774,1.8425291776657104,1.7338513135910034,1.694948434829712,1.9024354219436646,1.7496976852416992,1.7882170677185059,1.8454896211624146,1.7571746110916138,1.8325879573822021,1.756422996520996,1.7406296730041504,1.7144323587417603,1.8010363578796387,1.764556884765625,1.7641792297363281,1.7216931581497192,1.8916215896606445,1.7383211851119995,1.6938444375991821,1.8251943588256836,1.786985158920288,1.9249871969223022,1.8063586950302124,1.867395281791687,1.7868525981903076,1.7490694522857666,1.6981638669967651,1.6598912477493286,1.6895595788955688,1.7676458358764648,1.764277696609497,1.6722047328948975,1.7856369018554688,1.6999112367630005,1.8362122774124146,1.7591471672058105,1.703734040260315,1.8295979499816895,1.7828187942504883,1.829630732536316,1.7534940242767334,1.774484634399414,1.7633103132247925,1.6964071989059448,1.7846766710281372,1.9067095518112183,1.8135488033294678,1.8087031841278076,1.8308967351913452,1.7989925146102905,1.7235933542251587,1.785945177078247,1.8811252117156982,1.8858729600906372,1.7173305749893188,1.7824653387069702,1.7941447496414185,1.778219223022461,1.793713092803955,1.8047066926956177,1.8581879138946533,1.7214586734771729,1.7883528470993042,1.7193751335144043,1.7281508445739746,1.7941750288009644,1.846724510192871,1.736938714981079,1.7444195747375488,1.8456542491912842,2.003926992416382,1.6873358488082886,1.7467416524887085,1.909928560256958,1.734546184539795,1.8747303485870361,1.823952078819275,1.6519269943237305,1.7075836658477783,1.8059581518173218,1.9017492532730103,1.8049614429473877,1.8510898351669312,1.755743384361267,1.8267885446548462,1.7834547758102417,1.8265272378921509,1.701136827468872,1.7736213207244873,1.7312179803848267,1.8299314975738525,1.7575520277023315,1.739985466003418,1.740286946296692,1.7219855785369873,1.7601767778396606,1.7765135765075684,1.783324956893921,1.6944475173950195,1.796583652496338,1.8604718446731567,1.8395167589187622,1.7372640371322632,1.800566554069519,1.6843788623809814,1.8021739721298218,1.7730152606964111,1.722953200340271,1.881003737449646,1.7066771984100342,1.6969228982925415,1.6583130359649658,1.7427059412002563,1.8982009887695312,1.7337640523910522,1.7244000434875488,1.8217110633850098,1.6850837469100952,1.7623761892318726,1.686379313468933,1.6874175071716309,1.667952537536621,1.830025315284729,1.8035029172897339,1.8448530435562134
2,1.6708039045333862,1.86176335811615,1.6918551921844482,1.7291532754898071,1.927680253982544,1.743726134300232,1.7646154165267944,1.7961926460266113,1.7920576333999634,1.7223856449127197,1.834179401397705,1.7718628644943237,1.869849443435669,1.716634750366211,1.7046688795089722,1.7476112842559814,1.7111965417861938,1.6453965902328491,1.7569457292556763,1.8515985012054443,1.789864420890808,1.6888327598571777,1.8076227903366089,1.7536499500274658,1.8187247514724731,1.8256934881210327,1.6789278984069824,1.8302044868469238,1.7981576919555664,1.8118656873703003,1.7523748874664307,1.7786678075790405,1.8808945417404175,1.8580557107925415,1.788639783859253,1.6947089433670044,1.7275909185409546,1.7943426370620728,1.7273610830307007,1.7146697044372559,1.7659780979156494,1.9028680324554443,1.8019715547561646,1.8027067184448242,1.8110307455062866,1.816021203994751,1.7448523044586182,1.7905586957931519,1.7052861452102661,1.7793703079223633,1.8767071962356567,1.6855202913284302,1.7608915567398071,1.6504240036010742,1.7717970609664917,1.8114614486694336,1.8104227781295776,1.779939889907837,1.6722723245620728,1.705517053604126,1.741312026977539,1.73701012134552,1.7819091081619263,1.727203130722046,1.7014871835708618,1.7519593238830566,1.7437738180160522,1.819130539894104,1.7754325866699219,1.7086057662963867,1.7400429248809814,1.7684272527694702,1.7707937955856323,1.784339427947998,1.7110813856124878,1.8541531562805176,1.7223079204559326,1.717195749282837,1.6724661588668823,1.7148014307022095,1.671385407447815,1.7907538414001465,1.7897518873214722,1.719154715538025,1.7657852172851562,1.690948486328125,1.7110153436660767,1.8997224569320679,1.679347038269043,1.7945640087127686,1.7526541948318481,1.845896601676941,1.7380599975585938,1.6819190979003906,1.841078281402588,1.6533383131027222,1.6652144193649292,1.8220609426498413,1.8406341075897217,1.6970610618591309,1.7979507446289062,1.7876222133636475,1.805673360824585,1.8164458274841309,1.7008200883865356,1.7981822490692139,1.6978092193603516,1.8171669244766235,1.6865394115447998,1.6191275119781494,1.7098037004470825,1.6642448902130127,1.8040049076080322,1.702290654182434,1.8499068021774292,1.5774142742156982,1.6715490818023682,1.8241602182388306,1.7800360918045044,1.7214467525482178,1.7977675199508667,1.656473159790039,1.757174015045166,1.8453930616378784,1.6879198551177979,1.7161166667938232,1.7043367624282837,1.7552882432937622,1.7739033699035645,1.725278377532959,1.6604180335998535,1.6682573556900024,1.7324693202972412,1.6827601194381714,1.7477346658706665,1.7968926429748535,1.7268637418746948,1.7015994787216187,1.6314010620117188,1.8061497211456299,1.743609070777893,1.703278660774231,1.7020010948181152,1.7252660989761353,1.7765061855316162,1.653254747390747,1.775141716003418,1.781441330909729,1.7980252504348755,1.7478623390197754,1.7578915357589722,1.7984907627105713,1.695746898651123,1.7699368000030518,1.7559200525283813,1.760730504989624,1.8228809833526611,1.7901839017868042,1.70602548122406,1.8210909366607666,1.7401052713394165,1.8114985227584839,1.799915075302124,1.766198992729187,1.705378770828247,1.7461744546890259,1.7121315002441406,1.7481439113616943,1.7074904441833496,1.7066434621810913,1.8723558187484741,1.7925306558609009,1.7936745882034302,1.772375226020813,1.6848317384719849,1.7228422164916992,1.6989957094192505,1.6602741479873657,1.7494416236877441,1.6329814195632935,1.7727606296539307,1.7660813331604004,1.7008713483810425,1.7621701955795288,1.7889708280563354,1.6799525022506714,1.6660093069076538,1.7134835720062256,1.716605544090271,1.7199240922927856,1.7903140783309937,1.6876226663589478,1.6907479763031006,1.7711642980575562,1.7946361303329468,1.742659330368042,1.7671021223068237,1.7910528182983398,1.6110261678695679,1.7959096431732178,1.645774245262146,1.7273977994918823,1.7163784503936768,1.6666173934936523,1.833786964416504,1.7102413177490234,1.6074638366699219,1.668897271156311,1.619733452796936,1.7636741399765015,1.6124954223632812,1.6980698108673096,1.6938140392303467,1.7451812028884888,1.6096601486206055,1.7463254928588867,1.703363060951233,1.658456802368164,1.7938448190689087,1.8057118654251099,1.644296646118164,1.7263612747192383,1.7693755626678467,1.6884310245513916,1.6521328687667847,1.6418812274932861,1.6815071105957031,1.6864981651306152,1.7738462686538696,1.6399763822555542,1.7646962404251099,1.7243887186050415,1.7178711891174316,1.714453935623169,1.844287395477295,1.7371714115142822,1.8505438566207886,1.7742317914962769,1.7264155149459839,1.6963343620300293,1.7334200143814087,1.7919509410858154,1.6341567039489746,1.781973123550415,1.5974379777908325,1.748633623123169,1.6506425142288208,1.7434344291687012,1.7244892120361328,1.76936674118042,1.7055286169052124,1.698091745376587,1.7154463529586792,1.7507902383804321,1.7833356857299805,1.799334168434143,1.69249427318573,1.8722420930862427,1.7228018045425415,1.7214165925979614,1.6506096124649048,1.7522145509719849,1.8062217235565186,1.7049928903579712,1.7147879600524902,1.848338007926941,1.6741679906845093,1.822020173072815,1.6504170894622803,1.6301637887954712,1.7518781423568726,1.752327561378479,1.8547261953353882,1.732489824295044,1.7335971593856812,1.6379367113113403,1.7197861671447754,1.6792279481887817,1.7155025005340576,1.7076915502548218,1.7516818046569824,1.8861587047576904,1.8057562112808228,1.7523747682571411,1.6368767023086548,1.8606436252593994,1.791767954826355,1.7011051177978516,1.6963058710098267,1.8207792043685913,1.673693060874939,1.624461054801941,1.7658377885818481,1.769350528717041,1.7000882625579834,1.6454769372940063,1.6996146440505981,1.7263907194137573,1.820378303527832,1.7747328281402588,1.800817847251892,1.6596229076385498,1.6745728254318237,1.6957093477249146,1.7602676153182983,1.7648588418960571,1.7288411855697632,1.6365621089935303,1.6947866678237915,1.7248520851135254,1.8064415454864502,1.6610910892486572,1.772971749305725,1.6520073413848877,1.8006939888000488,1.7498410940170288,1.658368468284607,1.6832878589630127,1.640458345413208,1.6509305238723755,1.6490743160247803,1.6987223625183105,1.8039005994796753,1.6973364353179932,1.7900514602661133,1.7215039730072021,1.751084566116333,1.7437422275543213,1.6795552968978882,1.6748833656311035,1.7985639572143555,1.843110203742981,1.809670329093933,1.7350671291351318,1.758253812789917,1.6150128841400146,1.8144826889038086,1.7079510688781738,1.795614242553711,1.8247509002685547,1.65434992313385,1.7000583410263062,1.8246216773986816,1.6500523090362549,1.6428495645523071,1.7790310382843018,1.7240135669708252,1.811442494392395,1.7975972890853882,1.6666741371154785,1.6291379928588867
3,1.7853654623031616,1.7687758207321167,1.7237926721572876,1.8161869049072266,1.6831177473068237,1.7195274829864502,1.6851234436035156,1.7525336742401123,1.579644799232483,1.7498761415481567,1.782570719718933,1.6881204843521118,1.7700788974761963,1.7068514823913574,1.8000966310501099,1.686579704284668,1.6855883598327637,1.698038935661316,1.7709176540374756,1.7002754211425781,1.772857427597046,1.7148147821426392,1.7618756294250488,1.749804139137268,1.6842116117477417,1.8376247882843018,1.7511614561080933,1.696044683456421,1.7248502969741821,1.7491759061813354,1.6985244750976562,1.662997841835022,1.778124451637268,1.7592085599899292,1.7509790658950806,1.7189087867736816,1.7816016674041748,1.7015211582183838,1.595840573310852,1.6954262256622314,1.809912919998169,1.6473315954208374,1.5503391027450562,1.6837917566299438,1.7768590450286865,1.6568161249160767,1.6275736093521118,1.8547953367233276,1.71453857421875,1.6224150657653809,1.7063418626785278,1.8016141653060913,1.7042913436889648,1.5801260471343994,1.746307134628296,1.658150553703308,1.6975138187408447,1.734047293663025,1.8299458026885986,1.637742280960083,1.762347936630249,1.7476394176483154,1.7204279899597168,1.6508569717407227,1.864883542060852,1.752239465713501,1.774134635925293,1.7668315172195435,1.850685715675354,1.7225581407546997,1.7160462141036987,1.7180906534194946,1.7070451974868774,1.6569615602493286,1.6885286569595337,1.6144163608551025,1.6386971473693848,1.7128289937973022,1.5898443460464478,1.66742742061615,1.6985127925872803,1.6044310331344604,1.641204833984375,1.772882103919983,1.6857192516326904,1.7084826231002808,1.787206768989563,1.6341054439544678,1.7033050060272217,1.623753547668457,1.5922558307647705,1.6261624097824097,1.8814724683761597,1.5682415962219238,1.7625607252120972,1.6625789403915405,1.6112691164016724,1.634263277053833,1.6773663759231567,1.7778278589248657,1.680355429649353,1.667689323425293,1.762108325958252,1.645344614982605,1.7317181825637817,1.765136957168579,1.7849727869033813,1.6860051155090332,1.7699921131134033,1.7198538780212402,1.707995057106018,1.775491714477539,1.750178337097168,1.6409043073654175,1.655974268913269,1.766373872756958,1.565568208694458,1.6920298337936401,1.6285289525985718,1.6757123470306396,1.5805227756500244,1.6422207355499268,1.6852569580078125,1.7241290807724,1.550238847732544,1.734259009361267,1.7753381729125977,1.6291104555130005,1.785236120223999,1.7224005460739136,1.657639503479004,1.636009931564331,1.836201786994934,1.650564432144165,1.644906759262085,1.708591103553772,1.7672020196914673,1.6973634958267212,1.7034614086151123,1.6730436086654663,1.568547248840332,1.7095825672149658,1.7773098945617676,1.553147792816162,1.7792152166366577,1.7382416725158691,1.5443811416625977,1.6886237859725952,1.772855281829834,1.711396336555481,1.7128478288650513,1.720458745956421,1.7419286966323853,1.7928707599639893,1.643654704093933,1.7233084440231323,1.6472941637039185,1.7735035419464111,1.7507431507110596,1.7500139474868774,1.728790044784546,1.7330032587051392,1.7232999801635742,1.6977591514587402,1.767815351486206,1.609197735786438,1.647110104560852,1.6414872407913208,1.6603349447250366,1.7394667863845825,1.6594418287277222,1.6458580493927002,1.5830843448638916,1.8656588792800903,1.6582812070846558,1.7083297967910767,1.668768048286438,1.6882754564285278,1.7288357019424438,1.7090182304382324,1.673334002494812,1.7874675989151,1.6585087776184082,1.73960542678833,1.611128330230713,1.7172881364822388,1.8109318017959595,1.5821079015731812,1.6543701887130737,1.7155975103378296,1.8284227848052979,1.7919559478759766,1.8083252906799316,1.592445969581604,1.7077761888504028,1.6993151903152466,1.6350046396255493,1.613666296005249,1.7960751056671143,1.7845571041107178,1.750547170639038,1.7437655925750732,1.7105759382247925,1.6126794815063477,1.7268338203430176,1.6831724643707275,1.6263418197631836,1.777154564857483,1.717506766319275,1.7279236316680908,1.7166346311569214,1.627328634262085,1.7609790563583374,1.7159487009048462,1.7727258205413818,1.7325036525726318,1.7276570796966553,1.7644120454788208,1.691102147102356,1.747320294380188,1.6042182445526123,1.6445597410202026,1.6225576400756836,1.5373897552490234,1.7365236282348633,1.70038640499115,1.9546504020690918,1.6468920707702637,1.7449795007705688,1.5987048149108887,1.6868175268173218,1.7257815599441528,1.6813547611236572,1.6249990463256836,1.645551323890686,1.5993393659591675,1.621744990348816,1.81578528881073,1.6595375537872314,1.7507545948028564,1.7596955299377441,1.7132283449172974,1.6452298164367676,1.796148657798767,1.6845556497573853,1.6695181131362915,1.7408004999160767,1.6805212497711182,1.5663297176361084,1.559659481048584,1.7208504676818848,1.7829889059066772,1.7109177112579346,1.717774748802185,1.6862595081329346,1.6633996963500977,1.7063096761703491,1.5809900760650635,1.8144252300262451,1.7226721048355103,1.5919570922851562,1.8380974531173706,1.7048392295837402,1.6094533205032349,1.6575441360473633,1.78312087059021,1.6011940240859985,1.54472017288208,1.7353476285934448,1.7289650440216064,1.694809079170227,1.729412317276001,1.6881428956985474,1.6400865316390991,1.6473782062530518,1.8134299516677856,1.6519840955734253,1.6890621185302734,1.6639102697372437,1.6558219194412231,1.6803151369094849,1.610205054283142,1.5415375232696533,1.7427092790603638,1.6242728233337402,1.7049312591552734,1.734822392463684,1.6032743453979492,1.6725542545318604,1.8049246072769165,1.6931252479553223,1.6384488344192505,1.7169922590255737,1.7500578165054321,1.76243257522583,1.7645676136016846,1.616639494895935,1.6391489505767822,1.7074627876281738,1.7371928691864014,1.7170488834381104,1.6674107313156128,1.6536325216293335,1.7513065338134766,1.646163821220398,1.6338751316070557,1.6468455791473389,1.7252559661865234,1.7360520362854004,1.7281721830368042,1.5742499828338623,1.8048838376998901,1.7173974514007568,1.6661542654037476,1.6617276668548584,1.6886582374572754,1.7224886417388916,1.8576576709747314,1.6822712421417236,1.6677348613739014,1.612574577331543,1.6944494247436523,1.7514994144439697,1.6313194036483765,1.6832517385482788,1.7446634769439697,1.5848931074142456,1.6172221899032593,1.7846516370773315,1.7421945333480835,1.742537021636963,1.6850156784057617,1.6597037315368652,1.647766351699829,1.5705472230911255,1.7468388080596924,1.550709843635559,1.698632001876831,1.7432239055633545,1.792323350906372,1.7651811838150024,1.741611361503601,1.806415319442749,1.6934735774993896,1.631791353225708,1.5183701515197754,1.5055980682373047,1.7001022100448608,1.7609179019927979,1.7339932918548584,1.6780179738998413
